Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,branch-9yk5,branch-v8wy,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,branch-gm4e,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,branch-h1nb,branch-5t3u,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,branch-9rgz,counterbalance-sg3w,branch-kzla,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,branch-kht5,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-ufjm,branch-qt1t,branch-1cbs,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
136,1570643661897,09/10/2019 17:54:21,1570643658765,-5,09/10/2019 12:54:18,9792,17,task-pdjg,,3166366,A1XJ9VFOJ4LP2X,875899,,complete,tbgikw,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order9,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,47,43,2,fix,Zone3,timelimit_screen,1499.9700000000012,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,3360.jpg,,20M_SP_O.jpg,,,,,,,,,,
137,1570643662381,09/10/2019 17:54:22,1570643659255,-5,09/10/2019 12:54:19,9792,17,task-pdjg,,3166366,A1XJ9VFOJ4LP2X,875899,,complete,tbgikw,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order9,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,52,44,1,stim,Zone3,timelimit_screen,493.15400000000955,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,7590.jpg,,AM06SUS.JPG,,,,,,,,,,
138,1570643663085,09/10/2019 17:54:23,1570643659956,-5,09/10/2019 12:54:19,9792,17,task-pdjg,,3166366,A1XJ9VFOJ4LP2X,875899,,complete,tbgikw,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order9,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,52,44,2,fix,advancementZone,response_keyboard,686.4050000001444,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,7590.jpg,,AM06SUS.JPG,,,,,,,,,,
139,1570643663975,09/10/2019 17:54:23,1570643660755,-5,09/10/2019 12:54:20,9792,17,task-pdjg,,3166366,A1XJ9VFOJ4LP2X,875899,,complete,tbgikw,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order9,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,52,44,2,fix,Zone3,timelimit_screen,1499.9379999999946,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,7590.jpg,,AM06SUS.JPG,,,,,,,,,,
140,1570643664382,09/10/2019 17:54:24,1570643661248,-5,09/10/2019 12:54:21,9792,17,task-pdjg,,3166366,A1XJ9VFOJ4LP2X,875899,,complete,tbgikw,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order9,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,45,45,1,stim,Zone3,timelimit_screen,493.1590000000142,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,3211.jpg,,07F_SP_O.jpg,,,,,,,,,,
141,1570643664866,09/10/2019 17:54:24,1570643661739,-5,09/10/2019 12:54:21,9792,17,task-pdjg,,3166366,A1XJ9VFOJ4LP2X,875899,,complete,tbgikw,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order9,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,45,45,2,fix,advancementZone,response_keyboard,482.19999999992433,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,3211.jpg,,07F_SP_O.jpg,,,,,,,,,,
142,1570643665881,09/10/2019 17:54:25,1570643662748,-5,09/10/2019 12:54:22,9792,17,task-pdjg,,3166366,A1XJ9VFOJ4LP2X,875899,,complete,tbgikw,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order9,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,45,45,2,fix,Zone3,timelimit_screen,1499.941999999981,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,3211.jpg,,07F_SP_O.jpg,,,,,,,,,,
143,1570643666366,09/10/2019 17:54:26,1570643663240,-5,09/10/2019 12:54:23,9792,17,task-pdjg,,3166366,A1XJ9VFOJ4LP2X,875899,,complete,tbgikw,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order9,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,46,46,1,stim,Zone3,timelimit_screen,493.2250000000058,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,3310.jpg,,08F_SP_O.jpg,,,,,,,,,,
144,1570643666710,09/10/2019 17:54:26,1570643663585,-5,09/10/2019 12:54:23,9792,17,task-pdjg,,3166366,A1XJ9VFOJ4LP2X,875899,,complete,tbgikw,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order9,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,46,46,2,fix,advancementZone,response_keyboard,338.16499999989173,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,3310.jpg,,08F_SP_O.jpg,,,,,,,,,,
145,1570643667866,09/10/2019 17:54:27,1570643664741,-5,09/10/2019 12:54:24,9792,17,task-pdjg,,3166366,A1XJ9VFOJ4LP2X,875899,,complete,tbgikw,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order9,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,46,46,2,fix,Zone3,timelimit_screen,1499.8520000000135,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,3310.jpg,,08F_SP_O.jpg,,,,,,,,,,
146,1570643668351,09/10/2019 17:54:28,1570643665233,-5,09/10/2019 12:54:25,9792,17,task-pdjg,,3166366,A1XJ9VFOJ4LP2X,875899,,complete,tbgikw,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order9,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,48,47,1,stim,Zone3,timelimit_screen,493.15299999999115,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,4598.jpg,,27M_SP_O.jpg,,,,,,,,,,
147,1570643668787,09/10/2019 17:54:28,1570643665650,-5,09/10/2019 12:54:25,9792,17,task-pdjg,,3166366,A1XJ9VFOJ4LP2X,875899,,complete,tbgikw,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order9,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,48,47,2,fix,advancementZone,response_keyboard,410.67500000007567,positive,1,0,1,0,,,,,2,trial,,,ambiguous,block2,4598.jpg,,27M_SP_O.jpg,,,,,,,,,,
148,1570643669867,09/10/2019 17:54:29,1570643666735,-5,09/10/2019 12:54:26,9792,17,task-pdjg,,3166366,A1XJ9VFOJ4LP2X,875899,,complete,tbgikw,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order9,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,48,47,2,fix,Zone3,timelimit_screen,1499.948000000004,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,4598.jpg,,27M_SP_O.jpg,,,,,,,,,,
149,1570643670367,09/10/2019 17:54:30,1570643667228,-5,09/10/2019 12:54:27,9792,17,task-pdjg,,3166366,A1XJ9VFOJ4LP2X,875899,,complete,tbgikw,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order9,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,53,48,1,stim,Zone3,timelimit_screen,493.195000000007,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,8060.jpg,,AM12SUS.JPG,,,,,,,,,,
150,1570643670804,09/10/2019 17:54:30,1570643667667,-5,09/10/2019 12:54:27,9792,17,task-pdjg,,3166366,A1XJ9VFOJ4LP2X,875899,,complete,tbgikw,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order9,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,53,48,2,fix,advancementZone,response_keyboard,420.7599999999511,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,8060.jpg,,AM12SUS.JPG,,,,,,,,,,
151,1570643671851,09/10/2019 17:54:31,1570643668726,-5,09/10/2019 12:54:28,9792,17,task-pdjg,,3166366,A1XJ9VFOJ4LP2X,875899,,complete,tbgikw,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order9,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,53,48,2,fix,Zone3,timelimit_screen,1499.938999999984,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,8060.jpg,,AM12SUS.JPG,,,,,,,,,,
152,1570643678569,09/10/2019 17:54:38,1570643675426,-5,09/10/2019 12:54:35,9792,17,task-pdjg,,3166366,A1XJ9VFOJ4LP2X,875899,,complete,tbgikw,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order9,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,55,2,1,progress_text,advancementZone,continue_button,6664.884999999922,,,0,1,0,,,,,,progress,1,,,,,,,,,,,,,,,,
153,1570643681554,09/10/2019 17:54:41,1570643678430,-5,09/10/2019 12:54:38,9792,17,task-pdjg,,3166366,A1XJ9VFOJ4LP2X,875899,,complete,tbgikw,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order9,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,56,3,1,Screen 1,Zone1,timelimit_screen,3000.0409999999974,,,0,1,0,,,1,,,reminder,,,,,,,,,,,,,,,,,
154,1570643683054,09/10/2019 17:54:43,1570643679921,-5,09/10/2019 12:54:39,9792,17,task-pdjg,,3166366,A1XJ9VFOJ4LP2X,875899,,complete,tbgikw,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order9,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,57,3,1,Screen 1,Zone3,timelimit_screen,1500.0039999999863,,,0,1,0,,,1,,,fixation,,,,,,,,,,,,,,,,,
155,1570643683539,09/10/2019 17:54:43,1570643680414,-5,09/10/2019 12:54:40,9792,17,task-pdjg,,3166366,A1XJ9VFOJ4LP2X,875899,,complete,tbgikw,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order9,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,81,49,1,stim,Zone3,timelimit_screen,493.1240000000107,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,Slide12.jpeg,,Slide12.jpeg,,,,,,,,,,
156,1570643684289,09/10/2019 17:54:44,1570643681169,-5,09/10/2019 12:54:41,9792,17,task-pdjg,,3166366,A1XJ9VFOJ4LP2X,875899,,complete,tbgikw,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order9,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,81,49,2,fix,advancementZone,response_keyboard,751.4450000000943,negative,1,0,1,0,,,,,3,trial,,,ambiguous,block3,Slide12.jpeg,,Slide12.jpeg,,,,,,,,,,
157,1570643685044,09/10/2019 17:54:45,1570643681917,-5,09/10/2019 12:54:41,9792,17,task-pdjg,,3166366,A1XJ9VFOJ4LP2X,875899,,complete,tbgikw,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order9,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,81,49,2,fix,Zone3,timelimit_screen,1499.9130000000005,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,Slide12.jpeg,,Slide12.jpeg,,,,,,,,,,
158,1570643685529,09/10/2019 17:54:45,1570643682407,-5,09/10/2019 12:54:42,9792,17,task-pdjg,,3166366,A1XJ9VFOJ4LP2X,875899,,complete,tbgikw,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order9,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,68,50,1,stim,Zone3,timelimit_screen,493.3280000000086,,,0,1,0,,,1,,3,trial,,,positive,block3,Slide31.jpeg,,Slide31.jpeg,,,,,,,,,,
159,1570643686154,09/10/2019 17:54:46,1570643682987,-5,09/10/2019 12:54:42,9792,17,task-pdjg,,3166366,A1XJ9VFOJ4LP2X,875899,,complete,tbgikw,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order9,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,68,50,2,fix,advancementZone,response_keyboard,573.3550000000105,positive,1,1,0,0,,,,,3,trial,,,positive,block3,Slide31.jpeg,,Slide31.jpeg,,,,,,,,,,
160,1570643687045,09/10/2019 17:54:47,1570643683909,-5,09/10/2019 12:54:43,9792,17,task-pdjg,,3166366,A1XJ9VFOJ4LP2X,875899,,complete,tbgikw,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order9,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,68,50,2,fix,Zone3,timelimit_screen,1499.8919999999925,,,0,1,0,,,1,,3,trial,,,positive,block3,Slide31.jpeg,,Slide31.jpeg,,,,,,,,,,
161,1570643687531,09/10/2019 17:54:47,1570643684403,-5,09/10/2019 12:54:44,9792,17,task-pdjg,,3166366,A1XJ9VFOJ4LP2X,875899,,complete,tbgikw,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order9,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,58,51,1,stim,Zone3,timelimit_screen,493.26600000000326,,,0,1,0,,,1,,3,trial,,,negative,block3,Slide21.jpeg,,Slide21.jpeg,,,,,,,,,,
162,1570643688047,09/10/2019 17:54:48,1570643684908,-5,09/10/2019 12:54:44,9792,17,task-pdjg,,3166366,A1XJ9VFOJ4LP2X,875899,,complete,tbgikw,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order9,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,58,51,2,fix,advancementZone,response_keyboard,473.9849999998696,negative,1,1,0,0,,,,,3,trial,,,negative,block3,Slide21.jpeg,,Slide21.jpeg,,,,,,,,,,
163,1570643689031,09/10/2019 17:54:49,1570643685900,-5,09/10/2019 12:54:45,9792,17,task-pdjg,,3166366,A1XJ9VFOJ4LP2X,875899,,complete,tbgikw,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order9,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,58,51,2,fix,Zone3,timelimit_screen,1499.997000000003,,,0,1,0,,,1,,3,trial,,,negative,block3,Slide21.jpeg,,Slide21.jpeg,,,,,,,,,,
164,1570643689531,09/10/2019 17:54:49,1570643686395,-5,09/10/2019 12:54:46,9792,17,task-pdjg,,3166366,A1XJ9VFOJ4LP2X,875899,,complete,tbgikw,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order9,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,70,52,1,stim,Zone3,timelimit_screen,492.96099999998114,,,0,1,0,,,1,,3,trial,,,positive,block3,Slide33.jpeg,,Slide33.jpeg,,,,,,,,,,
165,1570643690344,09/10/2019 17:54:50,1570643687217,-5,09/10/2019 12:54:47,9792,17,task-pdjg,,3166366,A1XJ9VFOJ4LP2X,875899,,complete,tbgikw,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order9,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,70,52,2,fix,advancementZone,response_keyboard,803.2499999999418,positive,1,1,0,0,,,,,3,trial,,,positive,block3,Slide33.jpeg,,Slide33.jpeg,,,,,,,,,,
