Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,branch-9yk5,branch-v8wy,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,branch-gm4e,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,branch-h1nb,branch-5t3u,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,branch-9rgz,counterbalance-sg3w,branch-kzla,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,branch-kht5,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-ufjm,branch-qt1t,branch-1cbs,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,Question Key,Response
11,1571932227656,24/10/2019 15:50:27,1571932226905,-6,24/10/2019 09:50:26,10365,2,questionnaire-2nua,,3241646,A12FTSX85NQ8N9,899275,,complete,nqcrcb,,computer,Desktop or Laptop,Windows 7,Chrome 73.0.3683.86,1920x1080,916x924,approve with $2.15 bonus,IPANAT BELNI,2,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 5 and 6,,order5,,,,,,,,,Continue,,,,order5,,,Continue,,,,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,cheerful-quantised,3
12,1571932227656,24/10/2019 15:50:27,1571932226905,-6,24/10/2019 09:50:26,10365,2,questionnaire-2nua,,3241646,A12FTSX85NQ8N9,899275,,complete,nqcrcb,,computer,Desktop or Laptop,Windows 7,Chrome 73.0.3683.86,1920x1080,916x924,approve with $2.15 bonus,IPANAT BELNI,2,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 5 and 6,,order5,,,,,,,,,Continue,,,,order5,,,Continue,,,,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,inhibited,1 - doesn't fit at all
13,1571932227656,24/10/2019 15:50:27,1571932226906,-6,24/10/2019 09:50:26,10365,2,questionnaire-2nua,,3241646,A12FTSX85NQ8N9,899275,,complete,nqcrcb,,computer,Desktop or Laptop,Windows 7,Chrome 73.0.3683.86,1920x1080,916x924,approve with $2.15 bonus,IPANAT BELNI,2,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 5 and 6,,order5,,,,,,,,,Continue,,,,order5,,,Continue,,,,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,inhibited-quantised,1
14,1571932227656,24/10/2019 15:50:27,1571932226906,-6,24/10/2019 09:50:26,10365,2,questionnaire-2nua,,3241646,A12FTSX85NQ8N9,899275,,complete,nqcrcb,,computer,Desktop or Laptop,Windows 7,Chrome 73.0.3683.86,1920x1080,916x924,approve with $2.15 bonus,IPANAT BELNI,2,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 5 and 6,,order5,,,,,,,,,Continue,,,,order5,,,Continue,,,,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,END QUESTIONNAIRE,12585
1,1571932311816,24/10/2019 15:51:51,1571932312450,-4,24/10/2019 11:51:52,10365,2,questionnaire-2nua,,3241676,AMA18W8F60Y2J,899205,,complete,boqrml,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1280x720,1280x615,approve with $2.15 bonus,IPANAT BELNI,2,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,,,Continue,,Continue,order2,,,,,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,BEGIN QUESTIONNAIRE,
2,1571932412064,24/10/2019 15:53:32,1571932412705,-4,24/10/2019 11:53:32,10365,2,questionnaire-2nua,,3241676,AMA18W8F60Y2J,899205,,complete,boqrml,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1280x720,1263x615,approve with $2.15 bonus,IPANAT BELNI,2,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,,,Continue,,Continue,order2,,,,,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,happy,3 - fits quite well
3,1571932412269,24/10/2019 15:53:32,1571932412710,-4,24/10/2019 11:53:32,10365,2,questionnaire-2nua,,3241676,AMA18W8F60Y2J,899205,,complete,boqrml,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1280x720,1263x615,approve with $2.15 bonus,IPANAT BELNI,2,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,,,Continue,,Continue,order2,,,,,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,happy-quantised,3
4,1571932412269,24/10/2019 15:53:32,1571932412711,-4,24/10/2019 11:53:32,10365,2,questionnaire-2nua,,3241676,AMA18W8F60Y2J,899205,,complete,boqrml,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1280x720,1263x615,approve with $2.15 bonus,IPANAT BELNI,2,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,,,Continue,,Continue,order2,,,,,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,helpless,1 - doesn't fit at all
5,1571932412269,24/10/2019 15:53:32,1571932412711,-4,24/10/2019 11:53:32,10365,2,questionnaire-2nua,,3241676,AMA18W8F60Y2J,899205,,complete,boqrml,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1280x720,1263x615,approve with $2.15 bonus,IPANAT BELNI,2,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,,,Continue,,Continue,order2,,,,,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,helpless-quantised,1
6,1571932412269,24/10/2019 15:53:32,1571932412711,-4,24/10/2019 11:53:32,10365,2,questionnaire-2nua,,3241676,AMA18W8F60Y2J,899205,,complete,boqrml,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1280x720,1263x615,approve with $2.15 bonus,IPANAT BELNI,2,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,,,Continue,,Continue,order2,,,,,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,energetic,2 - fits somewhat
7,1571932412269,24/10/2019 15:53:32,1571932412712,-4,24/10/2019 11:53:32,10365,2,questionnaire-2nua,,3241676,AMA18W8F60Y2J,899205,,complete,boqrml,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1280x720,1263x615,approve with $2.15 bonus,IPANAT BELNI,2,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,,,Continue,,Continue,order2,,,,,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,energetic-quantised,2
8,1571932412269,24/10/2019 15:53:32,1571932412712,-4,24/10/2019 11:53:32,10365,2,questionnaire-2nua,,3241676,AMA18W8F60Y2J,899205,,complete,boqrml,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1280x720,1263x615,approve with $2.15 bonus,IPANAT BELNI,2,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,,,Continue,,Continue,order2,,,,,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,tense,1 - doesn't fit at all
9,1571932412269,24/10/2019 15:53:32,1571932412712,-4,24/10/2019 11:53:32,10365,2,questionnaire-2nua,,3241676,AMA18W8F60Y2J,899205,,complete,boqrml,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1280x720,1263x615,approve with $2.15 bonus,IPANAT BELNI,2,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,,,Continue,,Continue,order2,,,,,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,tense-quantised,1
10,1571932412269,24/10/2019 15:53:32,1571932412712,-4,24/10/2019 11:53:32,10365,2,questionnaire-2nua,,3241676,AMA18W8F60Y2J,899205,,complete,boqrml,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1280x720,1263x615,approve with $2.15 bonus,IPANAT BELNI,2,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,,,Continue,,Continue,order2,,,,,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,cheerful,3 - fits quite well
11,1571932412269,24/10/2019 15:53:32,1571932412712,-4,24/10/2019 11:53:32,10365,2,questionnaire-2nua,,3241676,AMA18W8F60Y2J,899205,,complete,boqrml,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1280x720,1263x615,approve with $2.15 bonus,IPANAT BELNI,2,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,,,Continue,,Continue,order2,,,,,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,cheerful-quantised,3
12,1571932412269,24/10/2019 15:53:32,1571932412713,-4,24/10/2019 11:53:32,10365,2,questionnaire-2nua,,3241676,AMA18W8F60Y2J,899205,,complete,boqrml,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1280x720,1263x615,approve with $2.15 bonus,IPANAT BELNI,2,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,,,Continue,,Continue,order2,,,,,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,inhibited,1 - doesn't fit at all
13,1571932412269,24/10/2019 15:53:32,1571932412713,-4,24/10/2019 11:53:32,10365,2,questionnaire-2nua,,3241676,AMA18W8F60Y2J,899205,,complete,boqrml,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1280x720,1263x615,approve with $2.15 bonus,IPANAT BELNI,2,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,,,Continue,,Continue,order2,,,,,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,inhibited-quantised,1
14,1571932412269,24/10/2019 15:53:32,1571932412713,-4,24/10/2019 11:53:32,10365,2,questionnaire-2nua,,3241676,AMA18W8F60Y2J,899205,,complete,boqrml,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1280x720,1263x615,approve with $2.15 bonus,IPANAT BELNI,2,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,,,Continue,,Continue,order2,,,,,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,END QUESTIONNAIRE,100265
1,1571932357676,24/10/2019 15:52:37,1571932377187,-4,24/10/2019 11:52:57,10365,2,questionnaire-2nua,,3241692,ARI1EMAHUA9PO,899187,,complete,axdmex,,computer,Desktop or Laptop,Windows 8.1,Chrome 77.0.3865.120,1920x1080,1920x937,approve with $2.15 bonus,IPANAT BELNI,2,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,,,order1,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,BEGIN QUESTIONNAIRE,
2,1571932371030,24/10/2019 15:52:51,1571932390608,-4,24/10/2019 11:53:10,10365,2,questionnaire-2nua,,3241692,ARI1EMAHUA9PO,899187,,complete,axdmex,,computer,Desktop or Laptop,Windows 8.1,Chrome 77.0.3865.120,1920x1080,1903x937,approve with $2.15 bonus,IPANAT BELNI,2,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,,,order1,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,happy,3 - fits quite well
3,1571932371201,24/10/2019 15:52:51,1571932390611,-4,24/10/2019 11:53:10,10365,2,questionnaire-2nua,,3241692,ARI1EMAHUA9PO,899187,,complete,axdmex,,computer,Desktop or Laptop,Windows 8.1,Chrome 77.0.3865.120,1920x1080,1903x937,approve with $2.15 bonus,IPANAT BELNI,2,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,,,order1,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,happy-quantised,3
4,1571932371201,24/10/2019 15:52:51,1571932390611,-4,24/10/2019 11:53:10,10365,2,questionnaire-2nua,,3241692,ARI1EMAHUA9PO,899187,,complete,axdmex,,computer,Desktop or Laptop,Windows 8.1,Chrome 77.0.3865.120,1920x1080,1903x937,approve with $2.15 bonus,IPANAT BELNI,2,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,,,order1,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,helpless,1 - doesn't fit at all
5,1571932371201,24/10/2019 15:52:51,1571932390611,-4,24/10/2019 11:53:10,10365,2,questionnaire-2nua,,3241692,ARI1EMAHUA9PO,899187,,complete,axdmex,,computer,Desktop or Laptop,Windows 8.1,Chrome 77.0.3865.120,1920x1080,1903x937,approve with $2.15 bonus,IPANAT BELNI,2,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,,,order1,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,helpless-quantised,1
6,1571932371201,24/10/2019 15:52:51,1571932390612,-4,24/10/2019 11:53:10,10365,2,questionnaire-2nua,,3241692,ARI1EMAHUA9PO,899187,,complete,axdmex,,computer,Desktop or Laptop,Windows 8.1,Chrome 77.0.3865.120,1920x1080,1903x937,approve with $2.15 bonus,IPANAT BELNI,2,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,,,order1,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,energetic,2 - fits somewhat
7,1571932371201,24/10/2019 15:52:51,1571932390612,-4,24/10/2019 11:53:10,10365,2,questionnaire-2nua,,3241692,ARI1EMAHUA9PO,899187,,complete,axdmex,,computer,Desktop or Laptop,Windows 8.1,Chrome 77.0.3865.120,1920x1080,1903x937,approve with $2.15 bonus,IPANAT BELNI,2,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,,,order1,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,energetic-quantised,2
8,1571932371201,24/10/2019 15:52:51,1571932390612,-4,24/10/2019 11:53:10,10365,2,questionnaire-2nua,,3241692,ARI1EMAHUA9PO,899187,,complete,axdmex,,computer,Desktop or Laptop,Windows 8.1,Chrome 77.0.3865.120,1920x1080,1903x937,approve with $2.15 bonus,IPANAT BELNI,2,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,,,order1,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,tense,1 - doesn't fit at all
9,1571932371201,24/10/2019 15:52:51,1571932390613,-4,24/10/2019 11:53:10,10365,2,questionnaire-2nua,,3241692,ARI1EMAHUA9PO,899187,,complete,axdmex,,computer,Desktop or Laptop,Windows 8.1,Chrome 77.0.3865.120,1920x1080,1903x937,approve with $2.15 bonus,IPANAT BELNI,2,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,,,order1,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,tense-quantised,1
10,1571932371201,24/10/2019 15:52:51,1571932390613,-4,24/10/2019 11:53:10,10365,2,questionnaire-2nua,,3241692,ARI1EMAHUA9PO,899187,,complete,axdmex,,computer,Desktop or Laptop,Windows 8.1,Chrome 77.0.3865.120,1920x1080,1903x937,approve with $2.15 bonus,IPANAT BELNI,2,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,,,order1,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,cheerful,3 - fits quite well
11,1571932371201,24/10/2019 15:52:51,1571932390613,-4,24/10/2019 11:53:10,10365,2,questionnaire-2nua,,3241692,ARI1EMAHUA9PO,899187,,complete,axdmex,,computer,Desktop or Laptop,Windows 8.1,Chrome 77.0.3865.120,1920x1080,1903x937,approve with $2.15 bonus,IPANAT BELNI,2,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,,,order1,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,cheerful-quantised,3
12,1571932371201,24/10/2019 15:52:51,1571932390614,-4,24/10/2019 11:53:10,10365,2,questionnaire-2nua,,3241692,ARI1EMAHUA9PO,899187,,complete,axdmex,,computer,Desktop or Laptop,Windows 8.1,Chrome 77.0.3865.120,1920x1080,1903x937,approve with $2.15 bonus,IPANAT BELNI,2,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,,,order1,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,inhibited,1 - doesn't fit at all
13,1571932371201,24/10/2019 15:52:51,1571932390614,-4,24/10/2019 11:53:10,10365,2,questionnaire-2nua,,3241692,ARI1EMAHUA9PO,899187,,complete,axdmex,,computer,Desktop or Laptop,Windows 8.1,Chrome 77.0.3865.120,1920x1080,1903x937,approve with $2.15 bonus,IPANAT BELNI,2,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,,,order1,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,inhibited-quantised,1
14,1571932371201,24/10/2019 15:52:51,1571932390614,-4,24/10/2019 11:53:10,10365,2,questionnaire-2nua,,3241692,ARI1EMAHUA9PO,899187,,complete,axdmex,,computer,Desktop or Laptop,Windows 8.1,Chrome 77.0.3865.120,1920x1080,1903x937,approve with $2.15 bonus,IPANAT BELNI,2,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,,,order1,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,END QUESTIONNAIRE,13428
1,1571933347328,24/10/2019 16:09:07,1571933345995,-5,24/10/2019 11:09:05,10365,2,questionnaire-2nua,,3242123,ymnmpppi,899338,,complete,wtptob,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1536x864,1396x692,approve with $2.15 bonus,IPANAT BELNI,2,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 7 and 9,,,order9,,,,,,,,Continue,order7,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,BEGIN QUESTIONNAIRE,
2,1571933363163,24/10/2019 16:09:23,1571933361875,-5,24/10/2019 11:09:21,10365,2,questionnaire-2nua,,3242123,ymnmpppi,899338,,complete,wtptob,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1536x864,1396x692,approve with $2.15 bonus,IPANAT BELNI,2,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 7 and 9,,,order9,,,,,,,,Continue,order7,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,happy,1 - doesn't fit at all
3,1571933363335,24/10/2019 16:09:23,1571933361878,-5,24/10/2019 11:09:21,10365,2,questionnaire-2nua,,3242123,ymnmpppi,899338,,complete,wtptob,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1536x864,1396x692,approve with $2.15 bonus,IPANAT BELNI,2,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 7 and 9,,,order9,,,,,,,,Continue,order7,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,happy-quantised,1
4,1571933363335,24/10/2019 16:09:23,1571933361878,-5,24/10/2019 11:09:21,10365,2,questionnaire-2nua,,3242123,ymnmpppi,899338,,complete,wtptob,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1536x864,1396x692,approve with $2.15 bonus,IPANAT BELNI,2,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 7 and 9,,,order9,,,,,,,,Continue,order7,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,helpless,2 - fits somewhat
5,1571933363335,24/10/2019 16:09:23,1571933361879,-5,24/10/2019 11:09:21,10365,2,questionnaire-2nua,,3242123,ymnmpppi,899338,,complete,wtptob,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1536x864,1396x692,approve with $2.15 bonus,IPANAT BELNI,2,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 7 and 9,,,order9,,,,,,,,Continue,order7,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,helpless-quantised,2
6,1571933363335,24/10/2019 16:09:23,1571933361879,-5,24/10/2019 11:09:21,10365,2,questionnaire-2nua,,3242123,ymnmpppi,899338,,complete,wtptob,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1536x864,1396x692,approve with $2.15 bonus,IPANAT BELNI,2,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 7 and 9,,,order9,,,,,,,,Continue,order7,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,energetic,1 - doesn't fit at all
