Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,branch-9yk5,branch-v8wy,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,branch-gm4e,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,branch-h1nb,branch-5t3u,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,branch-9rgz,counterbalance-sg3w,branch-kzla,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,branch-kht5,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-ufjm,branch-qt1t,branch-1cbs,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,Question Key,Response
11,1570665092167,09/10/2019 23:51:32,1570665094303,-4,09/10/2019 19:51:34,9792,18,questionnaire-l69s,,3167349,A3DK4DDLEWCMM1,876164,,complete,wlfzuu,,computer,Desktop or Laptop,Windows 7,Firefox 69.0,1280x1024,1263x888,approve with $2.15 bonus,IPANAT TALEP,2,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,,,,,Orders 11 and 12,,,,,order11,,,Continue,,,Continue,,,,,order1,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,cheerful-quantised,1
12,1570665092167,09/10/2019 23:51:32,1570665094304,-4,09/10/2019 19:51:34,9792,18,questionnaire-l69s,,3167349,A3DK4DDLEWCMM1,876164,,complete,wlfzuu,,computer,Desktop or Laptop,Windows 7,Firefox 69.0,1280x1024,1263x888,approve with $2.15 bonus,IPANAT TALEP,2,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,,,,,Orders 11 and 12,,,,,order11,,,Continue,,,Continue,,,,,order1,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,inhibited,1 - doesn't fit at all
13,1570665092167,09/10/2019 23:51:32,1570665094305,-4,09/10/2019 19:51:34,9792,18,questionnaire-l69s,,3167349,A3DK4DDLEWCMM1,876164,,complete,wlfzuu,,computer,Desktop or Laptop,Windows 7,Firefox 69.0,1280x1024,1263x888,approve with $2.15 bonus,IPANAT TALEP,2,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,,,,,Orders 11 and 12,,,,,order11,,,Continue,,,Continue,,,,,order1,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,inhibited-quantised,1
14,1570665092167,09/10/2019 23:51:32,1570665094305,-4,09/10/2019 19:51:34,9792,18,questionnaire-l69s,,3167349,A3DK4DDLEWCMM1,876164,,complete,wlfzuu,,computer,Desktop or Laptop,Windows 7,Firefox 69.0,1280x1024,1263x888,approve with $2.15 bonus,IPANAT TALEP,2,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,,,,,Orders 11 and 12,,,,,order11,,,Continue,,,Continue,,,,,order1,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,END QUESTIONNAIRE,7778
1,1570665376984,09/10/2019 23:56:16,1570665376977,-4,09/10/2019 19:56:16,9792,18,questionnaire-l69s,,3167362,A4CPMNA135GK4,876167,,complete,smqdpy,,computer,Desktop or Laptop,Mac OS 10.10,Firefox 69.0,1440x900,1440x826,approve with $2.15 bonus,IPANAT TALEP,2,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order6,,,Continue,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,BEGIN QUESTIONNAIRE,
2,1570665389042,09/10/2019 23:56:29,1570665389081,-4,09/10/2019 19:56:29,9792,18,questionnaire-l69s,,3167362,A4CPMNA135GK4,876167,,complete,smqdpy,,computer,Desktop or Laptop,Mac OS 10.10,Firefox 69.0,1440x900,1440x826,approve with $2.15 bonus,IPANAT TALEP,2,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order6,,,Continue,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,happy,1 - doesn't fit at all
3,1570665389292,09/10/2019 23:56:29,1570665389085,-4,09/10/2019 19:56:29,9792,18,questionnaire-l69s,,3167362,A4CPMNA135GK4,876167,,complete,smqdpy,,computer,Desktop or Laptop,Mac OS 10.10,Firefox 69.0,1440x900,1440x826,approve with $2.15 bonus,IPANAT TALEP,2,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order6,,,Continue,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,happy-quantised,1
4,1570665389292,09/10/2019 23:56:29,1570665389087,-4,09/10/2019 19:56:29,9792,18,questionnaire-l69s,,3167362,A4CPMNA135GK4,876167,,complete,smqdpy,,computer,Desktop or Laptop,Mac OS 10.10,Firefox 69.0,1440x900,1440x826,approve with $2.15 bonus,IPANAT TALEP,2,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order6,,,Continue,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,helpless,3 - fits quite well
5,1570665389292,09/10/2019 23:56:29,1570665389088,-4,09/10/2019 19:56:29,9792,18,questionnaire-l69s,,3167362,A4CPMNA135GK4,876167,,complete,smqdpy,,computer,Desktop or Laptop,Mac OS 10.10,Firefox 69.0,1440x900,1440x826,approve with $2.15 bonus,IPANAT TALEP,2,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order6,,,Continue,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,helpless-quantised,3
6,1570665389292,09/10/2019 23:56:29,1570665389090,-4,09/10/2019 19:56:29,9792,18,questionnaire-l69s,,3167362,A4CPMNA135GK4,876167,,complete,smqdpy,,computer,Desktop or Laptop,Mac OS 10.10,Firefox 69.0,1440x900,1440x826,approve with $2.15 bonus,IPANAT TALEP,2,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order6,,,Continue,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,energetic,2 - fits somewhat
7,1570665389292,09/10/2019 23:56:29,1570665389091,-4,09/10/2019 19:56:29,9792,18,questionnaire-l69s,,3167362,A4CPMNA135GK4,876167,,complete,smqdpy,,computer,Desktop or Laptop,Mac OS 10.10,Firefox 69.0,1440x900,1440x826,approve with $2.15 bonus,IPANAT TALEP,2,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order6,,,Continue,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,energetic-quantised,2
8,1570665389292,09/10/2019 23:56:29,1570665389093,-4,09/10/2019 19:56:29,9792,18,questionnaire-l69s,,3167362,A4CPMNA135GK4,876167,,complete,smqdpy,,computer,Desktop or Laptop,Mac OS 10.10,Firefox 69.0,1440x900,1440x826,approve with $2.15 bonus,IPANAT TALEP,2,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order6,,,Continue,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,tense,3 - fits quite well
9,1570665389292,09/10/2019 23:56:29,1570665389094,-4,09/10/2019 19:56:29,9792,18,questionnaire-l69s,,3167362,A4CPMNA135GK4,876167,,complete,smqdpy,,computer,Desktop or Laptop,Mac OS 10.10,Firefox 69.0,1440x900,1440x826,approve with $2.15 bonus,IPANAT TALEP,2,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order6,,,Continue,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,tense-quantised,3
10,1570665389292,09/10/2019 23:56:29,1570665389094,-4,09/10/2019 19:56:29,9792,18,questionnaire-l69s,,3167362,A4CPMNA135GK4,876167,,complete,smqdpy,,computer,Desktop or Laptop,Mac OS 10.10,Firefox 69.0,1440x900,1440x826,approve with $2.15 bonus,IPANAT TALEP,2,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order6,,,Continue,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,cheerful,1 - doesn't fit at all
11,1570665389292,09/10/2019 23:56:29,1570665389095,-4,09/10/2019 19:56:29,9792,18,questionnaire-l69s,,3167362,A4CPMNA135GK4,876167,,complete,smqdpy,,computer,Desktop or Laptop,Mac OS 10.10,Firefox 69.0,1440x900,1440x826,approve with $2.15 bonus,IPANAT TALEP,2,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order6,,,Continue,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,cheerful-quantised,1
12,1570665389292,09/10/2019 23:56:29,1570665389097,-4,09/10/2019 19:56:29,9792,18,questionnaire-l69s,,3167362,A4CPMNA135GK4,876167,,complete,smqdpy,,computer,Desktop or Laptop,Mac OS 10.10,Firefox 69.0,1440x900,1440x826,approve with $2.15 bonus,IPANAT TALEP,2,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order6,,,Continue,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,inhibited,3 - fits quite well
13,1570665389292,09/10/2019 23:56:29,1570665389098,-4,09/10/2019 19:56:29,9792,18,questionnaire-l69s,,3167362,A4CPMNA135GK4,876167,,complete,smqdpy,,computer,Desktop or Laptop,Mac OS 10.10,Firefox 69.0,1440x900,1440x826,approve with $2.15 bonus,IPANAT TALEP,2,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order6,,,Continue,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,inhibited-quantised,3
14,1570665389292,09/10/2019 23:56:29,1570665389099,-4,09/10/2019 19:56:29,9792,18,questionnaire-l69s,,3167362,A4CPMNA135GK4,876167,,complete,smqdpy,,computer,Desktop or Laptop,Mac OS 10.10,Firefox 69.0,1440x900,1440x826,approve with $2.15 bonus,IPANAT TALEP,2,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order6,,,Continue,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,END QUESTIONNAIRE,12122
1,1570666015488,10/10/2019 00:06:55,1570666015148,-5,09/10/2019 19:06:55,9792,18,questionnaire-l69s,,3167380,A24NKUCAX1LURL,876170,,complete,xhwzkk,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x657,approve with $2.15 bonus,IPANAT TALEP,2,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,,ACCEPT,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≥73,≤77,,,,,,Orders 7 and 9,,,order7,,,,,,,,Continue,order5,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,BEGIN QUESTIONNAIRE,
2,1570666062000,10/10/2019 00:07:42,1570666061738,-5,09/10/2019 19:07:41,9792,18,questionnaire-l69s,,3167380,A24NKUCAX1LURL,876170,,complete,xhwzkk,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1349x657,approve with $2.15 bonus,IPANAT TALEP,2,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,,ACCEPT,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≥73,≤77,,,,,,Orders 7 and 9,,,order7,,,,,,,,Continue,order5,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,happy,3 - fits quite well
3,1570666062188,10/10/2019 00:07:42,1570666061741,-5,09/10/2019 19:07:41,9792,18,questionnaire-l69s,,3167380,A24NKUCAX1LURL,876170,,complete,xhwzkk,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1349x657,approve with $2.15 bonus,IPANAT TALEP,2,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,,ACCEPT,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≥73,≤77,,,,,,Orders 7 and 9,,,order7,,,,,,,,Continue,order5,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,happy-quantised,3
4,1570666062188,10/10/2019 00:07:42,1570666061742,-5,09/10/2019 19:07:41,9792,18,questionnaire-l69s,,3167380,A24NKUCAX1LURL,876170,,complete,xhwzkk,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1349x657,approve with $2.15 bonus,IPANAT TALEP,2,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,,ACCEPT,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≥73,≤77,,,,,,Orders 7 and 9,,,order7,,,,,,,,Continue,order5,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,helpless,1 - doesn't fit at all
5,1570666062188,10/10/2019 00:07:42,1570666061742,-5,09/10/2019 19:07:41,9792,18,questionnaire-l69s,,3167380,A24NKUCAX1LURL,876170,,complete,xhwzkk,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1349x657,approve with $2.15 bonus,IPANAT TALEP,2,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,,ACCEPT,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≥73,≤77,,,,,,Orders 7 and 9,,,order7,,,,,,,,Continue,order5,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,helpless-quantised,1
6,1570666062188,10/10/2019 00:07:42,1570666061742,-5,09/10/2019 19:07:41,9792,18,questionnaire-l69s,,3167380,A24NKUCAX1LURL,876170,,complete,xhwzkk,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1349x657,approve with $2.15 bonus,IPANAT TALEP,2,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,,ACCEPT,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≥73,≤77,,,,,,Orders 7 and 9,,,order7,,,,,,,,Continue,order5,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,energetic,3 - fits quite well
7,1570666062188,10/10/2019 00:07:42,1570666061743,-5,09/10/2019 19:07:41,9792,18,questionnaire-l69s,,3167380,A24NKUCAX1LURL,876170,,complete,xhwzkk,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1349x657,approve with $2.15 bonus,IPANAT TALEP,2,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,,ACCEPT,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≥73,≤77,,,,,,Orders 7 and 9,,,order7,,,,,,,,Continue,order5,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,energetic-quantised,3
8,1570666062188,10/10/2019 00:07:42,1570666061743,-5,09/10/2019 19:07:41,9792,18,questionnaire-l69s,,3167380,A24NKUCAX1LURL,876170,,complete,xhwzkk,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1349x657,approve with $2.15 bonus,IPANAT TALEP,2,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,,ACCEPT,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≥73,≤77,,,,,,Orders 7 and 9,,,order7,,,,,,,,Continue,order5,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,tense,1 - doesn't fit at all
9,1570666062188,10/10/2019 00:07:42,1570666061743,-5,09/10/2019 19:07:41,9792,18,questionnaire-l69s,,3167380,A24NKUCAX1LURL,876170,,complete,xhwzkk,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1349x657,approve with $2.15 bonus,IPANAT TALEP,2,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,,ACCEPT,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≥73,≤77,,,,,,Orders 7 and 9,,,order7,,,,,,,,Continue,order5,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,tense-quantised,1
10,1570666062188,10/10/2019 00:07:42,1570666061744,-5,09/10/2019 19:07:41,9792,18,questionnaire-l69s,,3167380,A24NKUCAX1LURL,876170,,complete,xhwzkk,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1349x657,approve with $2.15 bonus,IPANAT TALEP,2,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,,ACCEPT,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≥73,≤77,,,,,,Orders 7 and 9,,,order7,,,,,,,,Continue,order5,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,cheerful,4 - fits very well
11,1570666062188,10/10/2019 00:07:42,1570666061744,-5,09/10/2019 19:07:41,9792,18,questionnaire-l69s,,3167380,A24NKUCAX1LURL,876170,,complete,xhwzkk,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1349x657,approve with $2.15 bonus,IPANAT TALEP,2,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,,ACCEPT,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≥73,≤77,,,,,,Orders 7 and 9,,,order7,,,,,,,,Continue,order5,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,cheerful-quantised,4
12,1570666062188,10/10/2019 00:07:42,1570666061744,-5,09/10/2019 19:07:41,9792,18,questionnaire-l69s,,3167380,A24NKUCAX1LURL,876170,,complete,xhwzkk,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1349x657,approve with $2.15 bonus,IPANAT TALEP,2,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,,ACCEPT,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≥73,≤77,,,,,,Orders 7 and 9,,,order7,,,,,,,,Continue,order5,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,inhibited,2 - fits somewhat
13,1570666062188,10/10/2019 00:07:42,1570666061745,-5,09/10/2019 19:07:41,9792,18,questionnaire-l69s,,3167380,A24NKUCAX1LURL,876170,,complete,xhwzkk,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1349x657,approve with $2.15 bonus,IPANAT TALEP,2,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,,ACCEPT,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≥73,≤77,,,,,,Orders 7 and 9,,,order7,,,,,,,,Continue,order5,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,inhibited-quantised,2
14,1570666062188,10/10/2019 00:07:42,1570666061745,-5,09/10/2019 19:07:41,9792,18,questionnaire-l69s,,3167380,A24NKUCAX1LURL,876170,,complete,xhwzkk,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1349x657,approve with $2.15 bonus,IPANAT TALEP,2,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,,ACCEPT,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≥73,≤77,,,,,,Orders 7 and 9,,,order7,,,,,,,,Continue,order5,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,END QUESTIONNAIRE,46597
1,1570668736200,10/10/2019 00:52:16,1570668736401,-5,09/10/2019 19:52:16,9792,18,questionnaire-l69s,,3167440,k4bvp5bw,876186,,complete,lpxbxp,,computer,Desktop or Laptop,Ubuntu undefined,Chromium 65.0.3325.181,1280x1024,1348x1007,approve with $2.15 bonus,IPANAT TALEP,2,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order9,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,BEGIN QUESTIONNAIRE,
2,1570668750736,10/10/2019 00:52:30,1570668751082,-5,09/10/2019 19:52:31,9792,18,questionnaire-l69s,,3167440,k4bvp5bw,876186,,complete,lpxbxp,,computer,Desktop or Laptop,Ubuntu undefined,Chromium 65.0.3325.181,1280x1024,1348x1007,approve with $2.15 bonus,IPANAT TALEP,2,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order9,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,happy,1 - doesn't fit at all
3,1570668750876,10/10/2019 00:52:30,1570668751085,-5,09/10/2019 19:52:31,9792,18,questionnaire-l69s,,3167440,k4bvp5bw,876186,,complete,lpxbxp,,computer,Desktop or Laptop,Ubuntu undefined,Chromium 65.0.3325.181,1280x1024,1348x1007,approve with $2.15 bonus,IPANAT TALEP,2,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order9,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,happy-quantised,1
4,1570668750876,10/10/2019 00:52:30,1570668751085,-5,09/10/2019 19:52:31,9792,18,questionnaire-l69s,,3167440,k4bvp5bw,876186,,complete,lpxbxp,,computer,Desktop or Laptop,Ubuntu undefined,Chromium 65.0.3325.181,1280x1024,1348x1007,approve with $2.15 bonus,IPANAT TALEP,2,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order9,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,helpless,2 - fits somewhat
5,1570668750876,10/10/2019 00:52:30,1570668751085,-5,09/10/2019 19:52:31,9792,18,questionnaire-l69s,,3167440,k4bvp5bw,876186,,complete,lpxbxp,,computer,Desktop or Laptop,Ubuntu undefined,Chromium 65.0.3325.181,1280x1024,1348x1007,approve with $2.15 bonus,IPANAT TALEP,2,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order9,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,helpless-quantised,2
6,1570668750876,10/10/2019 00:52:30,1570668751085,-5,09/10/2019 19:52:31,9792,18,questionnaire-l69s,,3167440,k4bvp5bw,876186,,complete,lpxbxp,,computer,Desktop or Laptop,Ubuntu undefined,Chromium 65.0.3325.181,1280x1024,1348x1007,approve with $2.15 bonus,IPANAT TALEP,2,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order9,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,energetic,1 - doesn't fit at all
